0	104225	chr11	97850092	97850426	chr11:97850092-97850426|CH12LX|EM10E0518561	chr11	97745717	97745867	chr11:97745717-unknown|97745867|CH12LX|EM10E0518496|.
0	160382	chr11	97850092	97850426	chr11:97850092-97850426|CH12LX|EM10E0518561	chr11	98010808	98011126	chr11:98010808-unknown|98011126|CH12LX|EM10E0518664|.
0	203782	chr11	97850092	97850426	chr11:97850092-97850426|CH12LX|EM10E0518561	chr11	98054208	98054445	chr11:98054208-unknown|98054445|CH12LX|EM10E0518672|.
0	204060	chr11	97850092	97850426	chr11:97850092-97850426|CH12LX|EM10E0518561	chr11	98054486	98054834	chr11:98054486-unknown|98054834|CH12LX|EM10E0518673|.
0	213891	chr11	97850092	97850426	chr11:97850092-97850426|CH12LX|EM10E0518561	chr11	98064317	98064587	chr11:98064317-unknown|98064587|CH12LX|EM10E0518678|.
0	369069	chr11	97850092	97850426	chr11:97850092-97850426|CH12LX|EM10E0518561	chr11	98219495	98219842	chr11:98219495-unknown|98219842|CH12LX|EM10E0518775|.
0	411044	chr11	97850092	97850426	chr11:97850092-97850426|CH12LX|EM10E0518561	chr11	98261470	98261820	chr11:98261470-unknown|98261820|CH12LX|EM10E0518819|.
0	449706	chr11	97850092	97850426	chr11:97850092-97850426|CH12LX|EM10E0518561	chr11	98300132	98300482	chr11:98300132-unknown|98300482|CH12LX|EM10E0518837|.
0	561861	chr11	97850092	97850426	chr11:97850092-97850426|CH12LX|EM10E0518561	chr11	98412287	98412597	chr11:98412287-unknown|98412597|CH12LX|EM10E0518923|.
0	598046	chr11	97850092	97850426	chr11:97850092-97850426|CH12LX|EM10E0518561	chr11	98448472	98448822	chr11:98448472-unknown|98448822|CH12LX|EM10E0518951|.
0	693107	chr11	97850092	97850426	chr11:97850092-97850426|CH12LX|EM10E0518561	chr11	98543533	98543880	chr11:98543533-unknown|98543880|CH12LX|EM10E0518982|.
0	740172	chr11	97850092	97850426	chr11:97850092-97850426|CH12LX|EM10E0518561	chr11	98590598	98590942	chr11:98590598-unknown|98590942|CH12LX|EM10E0519011|.
0	752531	chr11	97850092	97850426	chr11:97850092-97850426|CH12LX|EM10E0518561	chr11	98602957	98603271	chr11:98602957-unknown|98603271|CH12LX|EM10E0519024|.
0	752848	chr11	97850092	97850426	chr11:97850092-97850426|CH12LX|EM10E0518561	chr11	98603274	98603448	chr11:98603274-unknown|98603448|CH12LX|EM10E0519025|.
0	258299	chr11	100439606	100439863	chr11:100439606-100439863|CH12LX|EM10E0519820	chr11	100180957	100181307	chr11:100180957-unknown|100181307|CH12LX|EM10E0519659|.
0	137059	chr11	100439606	100439863	chr11:100439606-100439863|CH12LX|EM10E0519820	chr11	100302204	100302547	chr11:100302204-unknown|100302547|CH12LX|EM10E0519754|.
0	105310	chr11	100439606	100439863	chr11:100439606-100439863|CH12LX|EM10E0519820	chr11	100333946	100334296	chr11:100333946-unknown|100334296|CH12LX|EM10E0519762|.
0	180969	chr11	100439606	100439863	chr11:100439606-100439863|CH12LX|EM10E0519820	chr11	100620832	100621123	chr11:100620832-unknown|100621123|CH12LX|EM10E0519931|.
0	181265	chr11	100439606	100439863	chr11:100439606-100439863|CH12LX|EM10E0519820	chr11	100621128	100621477	chr11:100621128-unknown|100621477|CH12LX|EM10E0519932|.
0	192265	chr11	100439606	100439863	chr11:100439606-100439863|CH12LX|EM10E0519820	chr11	100632128	100632451	chr11:100632128-unknown|100632451|CH12LX|EM10E0519938|.
0	271875	chr11	100439606	100439863	chr11:100439606-100439863|CH12LX|EM10E0519820	chr11	100711738	100712088	chr11:100711738-unknown|100712088|CH12LX|EM10E0520000|.
0	281700	chr11	100439606	100439863	chr11:100439606-100439863|CH12LX|EM10E0519820	chr11	100721563	100721913	chr11:100721563-unknown|100721913|CH12LX|EM10E0520008|.
0	360941	chr11	100439606	100439863	chr11:100439606-100439863|CH12LX|EM10E0519820	chr11	100800804	100801154	chr11:100800804-unknown|100801154|CH12LX|EM10E0520058|.
0	430685	chr11	100439606	100439863	chr11:100439606-100439863|CH12LX|EM10E0519820	chr11	100870548	100870898	chr11:100870548-unknown|100870898|CH12LX|EM10E0520102|.
0	491255	chr11	100439606	100439863	chr11:100439606-100439863|CH12LX|EM10E0519820	chr11	100931118	100931468	chr11:100931118-unknown|100931468|CH12LX|EM10E0520139|.
0	503801	chr11	100439606	100439863	chr11:100439606-100439863|CH12LX|EM10E0519820	chr11	100943664	100944010	chr11:100943664-unknown|100944010|CH12LX|EM10E0520147|.
0	508523	chr11	100439606	100439863	chr11:100439606-100439863|CH12LX|EM10E0519820	chr11	100948386	100948732	chr11:100948386-unknown|100948732|CH12LX|EM10E0520153|.
0	516741	chr11	100439606	100439863	chr11:100439606-100439863|CH12LX|EM10E0519820	chr11	100956604	100956950	chr11:100956604-unknown|100956950|CH12LX|EM10E0520157|.
0	541239	chr11	100439606	100439863	chr11:100439606-100439863|CH12LX|EM10E0519820	chr11	100981102	100981451	chr11:100981102-unknown|100981451|CH12LX|EM10E0520166|.
0	577166	chr11	100439606	100439863	chr11:100439606-100439863|CH12LX|EM10E0519820	chr11	101017029	101017379	chr11:101017029-unknown|101017379|CH12LX|EM10E0520190|.
0	592768	chr11	100439606	100439863	chr11:100439606-100439863|CH12LX|EM10E0519820	chr11	101032631	101032964	chr11:101032631-unknown|101032964|CH12LX|EM10E0520208|.
0	597197	chr11	100439606	100439863	chr11:100439606-100439863|CH12LX|EM10E0519820	chr11	101037060	101037410	chr11:101037060-unknown|101037410|CH12LX|EM10E0520220|.
0	647752	chr11	100439606	100439863	chr11:100439606-100439863|CH12LX|EM10E0519820	chr11	101087615	101087964	chr11:101087615-unknown|101087964|CH12LX|EM10E0520249|.
0	674962	chr11	100439606	100439863	chr11:100439606-100439863|CH12LX|EM10E0519820	chr11	101114825	101115174	chr11:101114825-unknown|101115174|CH12LX|EM10E0520280|.
0	700292	chr11	100439606	100439863	chr11:100439606-100439863|CH12LX|EM10E0519820	chr11	101140155	101140494	chr11:101140155-unknown|101140494|CH12LX|EM10E0520308|.
0	723610	chr11	100439606	100439863	chr11:100439606-100439863|CH12LX|EM10E0519820	chr11	101163473	101163739	chr11:101163473-unknown|101163739|CH12LX|EM10E0520322|.
0	737532	chr11	100439606	100439863	chr11:100439606-100439863|CH12LX|EM10E0519820	chr11	101177395	101177585	chr11:101177395-unknown|101177585|CH12LX|EM10E0520328|.
0	250477	chr11	100431784	100432085	chr11:100431784-100432085|CH12LX|EM10E0519808	chr11	100180957	100181307	chr11:100180957-unknown|100181307|CH12LX|EM10E0519659|.
0	129237	chr11	100431784	100432085	chr11:100431784-100432085|CH12LX|EM10E0519808	chr11	100302204	100302547	chr11:100302204-unknown|100302547|CH12LX|EM10E0519754|.
0	188747	chr11	100431784	100432085	chr11:100431784-100432085|CH12LX|EM10E0519808	chr11	100620832	100621123	chr11:100620832-unknown|100621123|CH12LX|EM10E0519931|.
0	189043	chr11	100431784	100432085	chr11:100431784-100432085|CH12LX|EM10E0519808	chr11	100621128	100621477	chr11:100621128-unknown|100621477|CH12LX|EM10E0519932|.
0	200043	chr11	100431784	100432085	chr11:100431784-100432085|CH12LX|EM10E0519808	chr11	100632128	100632451	chr11:100632128-unknown|100632451|CH12LX|EM10E0519938|.
0	279653	chr11	100431784	100432085	chr11:100431784-100432085|CH12LX|EM10E0519808	chr11	100711738	100712088	chr11:100711738-unknown|100712088|CH12LX|EM10E0520000|.
0	289478	chr11	100431784	100432085	chr11:100431784-100432085|CH12LX|EM10E0519808	chr11	100721563	100721913	chr11:100721563-unknown|100721913|CH12LX|EM10E0520008|.
0	368719	chr11	100431784	100432085	chr11:100431784-100432085|CH12LX|EM10E0519808	chr11	100800804	100801154	chr11:100800804-unknown|100801154|CH12LX|EM10E0520058|.
0	438463	chr11	100431784	100432085	chr11:100431784-100432085|CH12LX|EM10E0519808	chr11	100870548	100870898	chr11:100870548-unknown|100870898|CH12LX|EM10E0520102|.
0	499033	chr11	100431784	100432085	chr11:100431784-100432085|CH12LX|EM10E0519808	chr11	100931118	100931468	chr11:100931118-unknown|100931468|CH12LX|EM10E0520139|.
0	511579	chr11	100431784	100432085	chr11:100431784-100432085|CH12LX|EM10E0519808	chr11	100943664	100944010	chr11:100943664-unknown|100944010|CH12LX|EM10E0520147|.
0	516301	chr11	100431784	100432085	chr11:100431784-100432085|CH12LX|EM10E0519808	chr11	100948386	100948732	chr11:100948386-unknown|100948732|CH12LX|EM10E0520153|.
0	524519	chr11	100431784	100432085	chr11:100431784-100432085|CH12LX|EM10E0519808	chr11	100956604	100956950	chr11:100956604-unknown|100956950|CH12LX|EM10E0520157|.
0	549017	chr11	100431784	100432085	chr11:100431784-100432085|CH12LX|EM10E0519808	chr11	100981102	100981451	chr11:100981102-unknown|100981451|CH12LX|EM10E0520166|.
0	584944	chr11	100431784	100432085	chr11:100431784-100432085|CH12LX|EM10E0519808	chr11	101017029	101017379	chr11:101017029-unknown|101017379|CH12LX|EM10E0520190|.
0	600546	chr11	100431784	100432085	chr11:100431784-100432085|CH12LX|EM10E0519808	chr11	101032631	101032964	chr11:101032631-unknown|101032964|CH12LX|EM10E0520208|.
0	604975	chr11	100431784	100432085	chr11:100431784-100432085|CH12LX|EM10E0519808	chr11	101037060	101037410	chr11:101037060-unknown|101037410|CH12LX|EM10E0520220|.
0	655530	chr11	100431784	100432085	chr11:100431784-100432085|CH12LX|EM10E0519808	chr11	101087615	101087964	chr11:101087615-unknown|101087964|CH12LX|EM10E0520249|.
0	682740	chr11	100431784	100432085	chr11:100431784-100432085|CH12LX|EM10E0519808	chr11	101114825	101115174	chr11:101114825-unknown|101115174|CH12LX|EM10E0520280|.
0	708070	chr11	100431784	100432085	chr11:100431784-100432085|CH12LX|EM10E0519808	chr11	101140155	101140494	chr11:101140155-unknown|101140494|CH12LX|EM10E0520308|.
0	731388	chr11	100431784	100432085	chr11:100431784-100432085|CH12LX|EM10E0519808	chr11	101163473	101163739	chr11:101163473-unknown|101163739|CH12LX|EM10E0520322|.
0	745310	chr11	100431784	100432085	chr11:100431784-100432085|CH12LX|EM10E0519808	chr11	101177395	101177585	chr11:101177395-unknown|101177585|CH12LX|EM10E0520328|.
0	249778	chr11	100431085	100431430	chr11:100431085-100431430|CH12LX|EM10E0519806	chr11	100180957	100181307	chr11:100180957-unknown|100181307|CH12LX|EM10E0519659|.
0	128538	chr11	100431085	100431430	chr11:100431085-100431430|CH12LX|EM10E0519806	chr11	100302204	100302547	chr11:100302204-unknown|100302547|CH12LX|EM10E0519754|.
0	189402	chr11	100431085	100431430	chr11:100431085-100431430|CH12LX|EM10E0519806	chr11	100620832	100621123	chr11:100620832-unknown|100621123|CH12LX|EM10E0519931|.
0	189698	chr11	100431085	100431430	chr11:100431085-100431430|CH12LX|EM10E0519806	chr11	100621128	100621477	chr11:100621128-unknown|100621477|CH12LX|EM10E0519932|.
0	200698	chr11	100431085	100431430	chr11:100431085-100431430|CH12LX|EM10E0519806	chr11	100632128	100632451	chr11:100632128-unknown|100632451|CH12LX|EM10E0519938|.
0	280308	chr11	100431085	100431430	chr11:100431085-100431430|CH12LX|EM10E0519806	chr11	100711738	100712088	chr11:100711738-unknown|100712088|CH12LX|EM10E0520000|.
0	290133	chr11	100431085	100431430	chr11:100431085-100431430|CH12LX|EM10E0519806	chr11	100721563	100721913	chr11:100721563-unknown|100721913|CH12LX|EM10E0520008|.
0	369374	chr11	100431085	100431430	chr11:100431085-100431430|CH12LX|EM10E0519806	chr11	100800804	100801154	chr11:100800804-unknown|100801154|CH12LX|EM10E0520058|.
0	439118	chr11	100431085	100431430	chr11:100431085-100431430|CH12LX|EM10E0519806	chr11	100870548	100870898	chr11:100870548-unknown|100870898|CH12LX|EM10E0520102|.
0	499688	chr11	100431085	100431430	chr11:100431085-100431430|CH12LX|EM10E0519806	chr11	100931118	100931468	chr11:100931118-unknown|100931468|CH12LX|EM10E0520139|.
0	512234	chr11	100431085	100431430	chr11:100431085-100431430|CH12LX|EM10E0519806	chr11	100943664	100944010	chr11:100943664-unknown|100944010|CH12LX|EM10E0520147|.
0	516956	chr11	100431085	100431430	chr11:100431085-100431430|CH12LX|EM10E0519806	chr11	100948386	100948732	chr11:100948386-unknown|100948732|CH12LX|EM10E0520153|.
0	525174	chr11	100431085	100431430	chr11:100431085-100431430|CH12LX|EM10E0519806	chr11	100956604	100956950	chr11:100956604-unknown|100956950|CH12LX|EM10E0520157|.
0	549672	chr11	100431085	100431430	chr11:100431085-100431430|CH12LX|EM10E0519806	chr11	100981102	100981451	chr11:100981102-unknown|100981451|CH12LX|EM10E0520166|.
0	585599	chr11	100431085	100431430	chr11:100431085-100431430|CH12LX|EM10E0519806	chr11	101017029	101017379	chr11:101017029-unknown|101017379|CH12LX|EM10E0520190|.
0	601201	chr11	100431085	100431430	chr11:100431085-100431430|CH12LX|EM10E0519806	chr11	101032631	101032964	chr11:101032631-unknown|101032964|CH12LX|EM10E0520208|.
0	605630	chr11	100431085	100431430	chr11:100431085-100431430|CH12LX|EM10E0519806	chr11	101037060	101037410	chr11:101037060-unknown|101037410|CH12LX|EM10E0520220|.
0	656185	chr11	100431085	100431430	chr11:100431085-100431430|CH12LX|EM10E0519806	chr11	101087615	101087964	chr11:101087615-unknown|101087964|CH12LX|EM10E0520249|.
0	683395	chr11	100431085	100431430	chr11:100431085-100431430|CH12LX|EM10E0519806	chr11	101114825	101115174	chr11:101114825-unknown|101115174|CH12LX|EM10E0520280|.
0	708725	chr11	100431085	100431430	chr11:100431085-100431430|CH12LX|EM10E0519806	chr11	101140155	101140494	chr11:101140155-unknown|101140494|CH12LX|EM10E0520308|.
0	732043	chr11	100431085	100431430	chr11:100431085-100431430|CH12LX|EM10E0519806	chr11	101163473	101163739	chr11:101163473-unknown|101163739|CH12LX|EM10E0520322|.
0	745965	chr11	100431085	100431430	chr11:100431085-100431430|CH12LX|EM10E0519806	chr11	101177395	101177585	chr11:101177395-unknown|101177585|CH12LX|EM10E0520328|.
0	250245	chr11	100431552	100431753	chr11:100431552-100431753|CH12LX|EM10E0519807	chr11	100180957	100181307	chr11:100180957-unknown|100181307|CH12LX|EM10E0519659|.
0	129005	chr11	100431552	100431753	chr11:100431552-100431753|CH12LX|EM10E0519807	chr11	100302204	100302547	chr11:100302204-unknown|100302547|CH12LX|EM10E0519754|.
0	189079	chr11	100431552	100431753	chr11:100431552-100431753|CH12LX|EM10E0519807	chr11	100620832	100621123	chr11:100620832-unknown|100621123|CH12LX|EM10E0519931|.
0	189375	chr11	100431552	100431753	chr11:100431552-100431753|CH12LX|EM10E0519807	chr11	100621128	100621477	chr11:100621128-unknown|100621477|CH12LX|EM10E0519932|.
0	200375	chr11	100431552	100431753	chr11:100431552-100431753|CH12LX|EM10E0519807	chr11	100632128	100632451	chr11:100632128-unknown|100632451|CH12LX|EM10E0519938|.
0	279985	chr11	100431552	100431753	chr11:100431552-100431753|CH12LX|EM10E0519807	chr11	100711738	100712088	chr11:100711738-unknown|100712088|CH12LX|EM10E0520000|.
0	289810	chr11	100431552	100431753	chr11:100431552-100431753|CH12LX|EM10E0519807	chr11	100721563	100721913	chr11:100721563-unknown|100721913|CH12LX|EM10E0520008|.
0	369051	chr11	100431552	100431753	chr11:100431552-100431753|CH12LX|EM10E0519807	chr11	100800804	100801154	chr11:100800804-unknown|100801154|CH12LX|EM10E0520058|.
0	438795	chr11	100431552	100431753	chr11:100431552-100431753|CH12LX|EM10E0519807	chr11	100870548	100870898	chr11:100870548-unknown|100870898|CH12LX|EM10E0520102|.
0	499365	chr11	100431552	100431753	chr11:100431552-100431753|CH12LX|EM10E0519807	chr11	100931118	100931468	chr11:100931118-unknown|100931468|CH12LX|EM10E0520139|.
0	511911	chr11	100431552	100431753	chr11:100431552-100431753|CH12LX|EM10E0519807	chr11	100943664	100944010	chr11:100943664-unknown|100944010|CH12LX|EM10E0520147|.
0	516633	chr11	100431552	100431753	chr11:100431552-100431753|CH12LX|EM10E0519807	chr11	100948386	100948732	chr11:100948386-unknown|100948732|CH12LX|EM10E0520153|.
0	524851	chr11	100431552	100431753	chr11:100431552-100431753|CH12LX|EM10E0519807	chr11	100956604	100956950	chr11:100956604-unknown|100956950|CH12LX|EM10E0520157|.
0	549349	chr11	100431552	100431753	chr11:100431552-100431753|CH12LX|EM10E0519807	chr11	100981102	100981451	chr11:100981102-unknown|100981451|CH12LX|EM10E0520166|.
0	585276	chr11	100431552	100431753	chr11:100431552-100431753|CH12LX|EM10E0519807	chr11	101017029	101017379	chr11:101017029-unknown|101017379|CH12LX|EM10E0520190|.
0	600878	chr11	100431552	100431753	chr11:100431552-100431753|CH12LX|EM10E0519807	chr11	101032631	101032964	chr11:101032631-unknown|101032964|CH12LX|EM10E0520208|.
0	605307	chr11	100431552	100431753	chr11:100431552-100431753|CH12LX|EM10E0519807	chr11	101037060	101037410	chr11:101037060-unknown|101037410|CH12LX|EM10E0520220|.
0	655862	chr11	100431552	100431753	chr11:100431552-100431753|CH12LX|EM10E0519807	chr11	101087615	101087964	chr11:101087615-unknown|101087964|CH12LX|EM10E0520249|.
0	683072	chr11	100431552	100431753	chr11:100431552-100431753|CH12LX|EM10E0519807	chr11	101114825	101115174	chr11:101114825-unknown|101115174|CH12LX|EM10E0520280|.
0	708402	chr11	100431552	100431753	chr11:100431552-100431753|CH12LX|EM10E0519807	chr11	101140155	101140494	chr11:101140155-unknown|101140494|CH12LX|EM10E0520308|.
0	731720	chr11	100431552	100431753	chr11:100431552-100431753|CH12LX|EM10E0519807	chr11	101163473	101163739	chr11:101163473-unknown|101163739|CH12LX|EM10E0520322|.
0	745642	chr11	100431552	100431753	chr11:100431552-100431753|CH12LX|EM10E0519807	chr11	101177395	101177585	chr11:101177395-unknown|101177585|CH12LX|EM10E0520328|.
0	753517	chr11	101056064	101056410	chr11:101056064-101056410|CH12LX|EM10E0520236	chr11	100302204	100302547	chr11:100302204-unknown|100302547|CH12LX|EM10E0519754|.
0	721768	chr11	101056064	101056410	chr11:101056064-101056410|CH12LX|EM10E0520236	chr11	100333946	100334296	chr11:100333946-unknown|100334296|CH12LX|EM10E0519762|.
0	666582	chr11	101056064	101056410	chr11:101056064-101056410|CH12LX|EM10E0520236	chr11	100389133	100389482	chr11:100389133-unknown|100389482|CH12LX|EM10E0519788|.
0	648953	chr11	101056064	101056410	chr11:101056064-101056410|CH12LX|EM10E0520236	chr11	100406762	100407111	chr11:100406762-unknown|100407111|CH12LX|EM10E0519798|.
0	619609	chr11	101056064	101056410	chr11:101056064-101056410|CH12LX|EM10E0520236	chr11	100436109	100436455	chr11:100436109-unknown|100436455|CH12LX|EM10E0519813|.
0	575421	chr11	101056064	101056410	chr11:101056064-101056410|CH12LX|EM10E0520236	chr11	100480316	100480643	chr11:100480316-unknown|100480643|CH12LX|EM10E0519849|.
0	574471	chr11	101056064	101056410	chr11:101056064-101056410|CH12LX|EM10E0520236	chr11	100481384	100481593	chr11:100481384-unknown|100481593|CH12LX|EM10E0519851|.
0	571701	chr11	101056064	101056410	chr11:101056064-101056410|CH12LX|EM10E0520236	chr11	100484019	100484363	chr11:100484019-unknown|100484363|CH12LX|EM10E0519852|.
0	490356	chr11	101056064	101056410	chr11:101056064-101056410|CH12LX|EM10E0520236	chr11	100565465	100565708	chr11:100565465-unknown|100565708|CH12LX|EM10E0519883|.
0	482102	chr11	101056064	101056410	chr11:101056064-101056410|CH12LX|EM10E0520236	chr11	100573626	100573962	chr11:100573626-unknown|100573962|CH12LX|EM10E0519888|.
0	456274	chr11	101056064	101056410	chr11:101056064-101056410|CH12LX|EM10E0520236	chr11	100599440	100599790	chr11:100599440-unknown|100599790|CH12LX|EM10E0519920|.
0	434941	chr11	101056064	101056410	chr11:101056064-101056410|CH12LX|EM10E0520236	chr11	100620832	100621123	chr11:100620832-unknown|100621123|CH12LX|EM10E0519931|.
0	434587	chr11	101056064	101056410	chr11:101056064-101056410|CH12LX|EM10E0520236	chr11	100621128	100621477	chr11:100621128-unknown|100621477|CH12LX|EM10E0519932|.
0	423613	chr11	101056064	101056410	chr11:101056064-101056410|CH12LX|EM10E0520236	chr11	100632128	100632451	chr11:100632128-unknown|100632451|CH12LX|EM10E0519938|.
0	343976	chr11	101056064	101056410	chr11:101056064-101056410|CH12LX|EM10E0520236	chr11	100711738	100712088	chr11:100711738-unknown|100712088|CH12LX|EM10E0520000|.
0	334151	chr11	101056064	101056410	chr11:101056064-101056410|CH12LX|EM10E0520236	chr11	100721563	100721913	chr11:100721563-unknown|100721913|CH12LX|EM10E0520008|.
0	254910	chr11	101056064	101056410	chr11:101056064-101056410|CH12LX|EM10E0520236	chr11	100800804	100801154	chr11:100800804-unknown|100801154|CH12LX|EM10E0520058|.
0	185166	chr11	101056064	101056410	chr11:101056064-101056410|CH12LX|EM10E0520236	chr11	100870548	100870898	chr11:100870548-unknown|100870898|CH12LX|EM10E0520102|.
0	107063	chr11	101056064	101056410	chr11:101056064-101056410|CH12LX|EM10E0520236	chr11	101163473	101163739	chr11:101163473-unknown|101163739|CH12LX|EM10E0520322|.
0	120985	chr11	101056064	101056410	chr11:101056064-101056410|CH12LX|EM10E0520236	chr11	101177395	101177585	chr11:101177395-unknown|101177585|CH12LX|EM10E0520328|.
0	222189	chr11	101056064	101056410	chr11:101056064-101056410|CH12LX|EM10E0520236	chr11	101278599	101278929	chr11:101278599-unknown|101278929|CH12LX|EM10E0520377|.
0	222521	chr11	101056064	101056410	chr11:101056064-101056410|CH12LX|EM10E0520236	chr11	101278931	101279132	chr11:101278931-unknown|101279132|CH12LX|EM10E0520378|.
